# x
6.641845703125000000e+00 4.641113281250000000e+00
2.891845703125000000e+00 -2.858886718750000000e+00
-4.608154296875000000e+00 2.141113281250000000e+00
-4.725341796875000000e+00 -3.874511718750000000e+00
2.774658203125000000e+00 1.125488281250000000e+00
6.524658203125000000e+00 -1.374511718750000000e+00
-9.753417968750000000e-01 3.625488281250000000e+00
8.996582031250000000e-01 -1.245117187500000000e-01
8.399658203125000000e+00 4.875488281250000000e+00
4.649658203125000000e+00 -2.624511718750000000e+00
-2.850341796875000000e+00 2.375488281250000000e+00
-1.912841796875000000e+00 -1.999511718750000000e+00
5.587158203125000000e+00 3.000488281250000000e+00
9.337158203125000000e+00 -4.499511718750000000e+00
1.837158203125000000e+00 5.004882812500000000e-01
-3.784179687500000000e-02 -3.249511718750000000e+00
7.462158203125000000e+00 1.750488281250000000e+00
3.712158203125000000e+00 -7.495117187500000000e-01
-3.787841796875000000e+00 4.250488281250000000e+00
-3.319091796875000000e+00 -1.062011718750000000e+00
4.180908203125000000e+00 3.937988281250000000e+00
7.930908203125000000e+00 -3.562011718750000000e+00
4.309082031250000000e-01 1.437988281250000000e+00
2.305908203125000000e+00 -4.812011718750000000e+00
9.805908203125000000e+00 1.879882812500000000e-01
6.055908203125000000e+00 -2.312011718750000000e+00
-1.444091796875000000e+00 2.687988281250000000e+00
-2.381591796875000000e+00 -2.937011718750000000e+00
5.118408203125000000e+00 2.062988281250000000e+00
8.868408203125000000e+00 -4.370117187500000000e-01
1.368408203125000000e+00 4.562988281250000000e+00
-5.065917968750000000e-01 -1.687011718750000000e+00
6.993408203125000000e+00 3.312988281250000000e+00
3.243408203125000000e+00 -4.187011718750000000e+00
-4.256591796875000000e+00 8.129882812500000000e-01
-4.490966796875000000e+00 -1.530761718750000000e+00
3.009033203125000000e+00 3.469238281250000000e+00
6.759033203125000000e+00 -4.030761718750000000e+00
-7.409667968750000000e-01 9.692382812500000000e-01
1.134033203125000000e+00 -2.780761718750000000e+00
8.634033203125000000e+00 2.219238281250000000e+00
4.884033203125000000e+00 -2.807617187500000000e-01
-2.615966796875000000e+00 4.719238281250000000e+00
-1.678466796875000000e+00 -4.655761718750000000e+00
5.821533203125000000e+00 3.442382812500000000e-01
9.571533203125000000e+00 -2.155761718750000000e+00
2.071533203125000000e+00 2.844238281250000000e+00
1.965332031250000000e-01 -9.057617187500000000e-01
7.696533203125000000e+00 4.094238281250000000e+00
3.946533203125000000e+00 -3.405761718750000000e+00
-3.553466796875000000e+00 1.594238281250000000e+00
-4.022216796875000000e+00 -3.718261718750000000e+00
3.477783203125000000e+00 1.281738281250000000e+00
7.227783203125000000e+00 -1.218261718750000000e+00
-2.722167968750000000e-01 3.781738281250000000e+00
1.602783203125000000e+00 -2.468261718750000000e+00
9.102783203125000000e+00 2.531738281250000000e+00
5.352783203125000000e+00 -4.968261718750000000e+00
-2.147216796875000000e+00 3.173828125000000000e-02
-3.084716796875000000e+00 -5.932617187500000000e-01
4.415283203125000000e+00 4.406738281250000000e+00
8.165283203125000000e+00 -3.093261718750000000e+00
6.652832031250000000e-01 1.906738281250000000e+00
-1.209716796875000000e+00 -4.343261718750000000e+00
6.290283203125000000e+00 6.567382812500000000e-01
2.540283203125000000e+00 -1.843261718750000000e+00
-4.959716796875000000e+00 3.156738281250000000e+00
-4.945068359375000000e+00 -4.372558593750000000e+00
2.554931640625000000e+00 6.274414062500000000e-01
6.304931640625000000e+00 -1.872558593750000000e+00
-1.195068359375000000e+00 3.127441406250000000e+00
6.799316406250000000e-01 -6.225585937500000000e-01
8.179931640625000000e+00 4.377441406250000000e+00
4.429931640625000000e+00 -3.122558593750000000e+00
-3.070068359375000000e+00 1.877441406250000000e+00
-2.132568359375000000e+00 -2.497558593750000000e+00
5.367431640625000000e+00 2.502441406250000000e+00
9.117431640625000000e+00 -4.997558593750000000e+00
1.617431640625000000e+00 2.441406250000000000e-03
-2.575683593750000000e-01 -3.747558593750000000e+00
7.242431640625000000e+00 1.252441406250000000e+00
3.492431640625000000e+00 -1.247558593750000000e+00
-4.007568359375000000e+00 3.752441406250000000e+00
-3.538818359375000000e+00 -9.350585937500000000e-01
3.961181640625000000e+00 4.064941406250000000e+00
7.711181640625000000e+00 -3.435058593750000000e+00
2.111816406250000000e-01 1.564941406250000000e+00
2.086181640625000000e+00 -4.685058593750000000e+00
9.586181640625000000e+00 3.149414062500000000e-01
5.836181640625000000e+00 -2.185058593750000000e+00
-1.663818359375000000e+00 2.814941406250000000e+00
-2.601318359375000000e+00 -2.810058593750000000e+00
4.898681640625000000e+00 2.189941406250000000e+00
8.648681640625000000e+00 -3.100585937500000000e-01
1.148681640625000000e+00 4.689941406250000000e+00
-7.263183593750000000e-01 -1.560058593750000000e+00
6.773681640625000000e+00 3.439941406250000000e+00
3.023681640625000000e+00 -4.060058593750000000e+00
-4.476318359375000000e+00 9.399414062500000000e-01
-4.241943359375000000e+00 -1.716308593750000000e+00
3.258056640625000000e+00 3.283691406250000000e+00
7.008056640625000000e+00 -4.216308593750000000e+00
-4.919433593750000000e-01 7.836914062500000000e-01
1.383056640625000000e+00 -2.966308593750000000e+00
8.883056640625000000e+00 2.033691406250000000e+00
5.133056640625000000e+00 -4.663085937500000000e-01
-2.366943359375000000e+00 4.533691406250000000e+00
-1.429443359375000000e+00 -4.841308593750000000e+00
6.070556640625000000e+00 1.586914062500000000e-01
9.820556640625000000e+00 -2.341308593750000000e+00
2.320556640625000000e+00 2.658691406250000000e+00
4.455566406250000000e-01 -1.091308593750000000e+00
7.945556640625000000e+00 3.908691406250000000e+00
4.195556640625000000e+00 -3.591308593750000000e+00
-3.304443359375000000e+00 1.408691406250000000e+00
-3.773193359375000000e+00 -3.278808593750000000e+00
3.726806640625000000e+00 1.721191406250000000e+00
7.476806640625000000e+00 -7.788085937500000000e-01
-2.319335937500000000e-02 4.221191406250000000e+00
1.851806640625000000e+00 -2.028808593750000000e+00
9.351806640625000000e+00 2.971191406250000000e+00
5.601806640625000000e+00 -4.528808593750000000e+00
-1.898193359375000000e+00 4.711914062500000000e-01
-2.835693359375000000e+00 -1.538085937500000000e-01
4.664306640625000000e+00 4.846191406250000000e+00
8.414306640625000000e+00 -2.653808593750000000e+00
9.143066406250000000e-01 2.346191406250000000e+00
-9.606933593750000000e-01 -3.903808593750000000e+00
6.539306640625000000e+00 1.096191406250000000e+00
2.789306640625000000e+00 -1.403808593750000000e+00
-4.710693359375000000e+00 3.596191406250000000e+00
-4.593505859375000000e+00 -3.881835937500000000e-01
2.906494140625000000e+00 4.611816406250000000e+00
6.656494140625000000e+00 -2.888183593750000000e+00
-8.435058593750000000e-01 2.111816406250000000e+00
1.031494140625000000e+00 -4.138183593750000000e+00
8.531494140625000000e+00 8.618164062500000000e-01
4.781494140625000000e+00 -1.638183593750000000e+00
-2.718505859375000000e+00 3.361816406250000000e+00
-1.781005859375000000e+00 -3.513183593750000000e+00
5.718994140625000000e+00 1.486816406250000000e+00
9.468994140625000000e+00 -1.013183593750000000e+00
1.968994140625000000e+00 3.986816406250000000e+00
9.399414062500000000e-02 -2.263183593750000000e+00
7.593994140625000000e+00 2.736816406250000000e+00
3.843994140625000000e+00 -4.763183593750000000e+00
-3.656005859375000000e+00 2.368164062500000000e-01
-3.187255859375000000e+00 -4.450683593750000000e+00
4.312744140625000000e+00 5.493164062500000000e-01
8.062744140625000000e+00 -1.950683593750000000e+00
5.627441406250000000e-01 3.049316406250000000e+00
2.437744140625000000e+00 -7.006835937500000000e-01
9.937744140625000000e+00 4.299316406250000000e+00
6.187744140625000000e+00 -3.200683593750000000e+00
-1.312255859375000000e+00 1.799316406250000000e+00
-2.249755859375000000e+00 -1.325683593750000000e+00
5.250244140625000000e+00 3.674316406250000000e+00
9.000244140625000000e+00 -3.825683593750000000e+00
1.500244140625000000e+00 1.174316406250000000e+00
-3.747558593750000000e-01 -2.575683593750000000e+00
7.125244140625000000e+00 2.424316406250000000e+00
3.375244140625000000e+00 -7.568359375000000000e-02
-4.124755859375000000e+00 4.924316406250000000e+00
-4.359130859375000000e+00 -3.044433593750000000e+00
3.140869140625000000e+00 1.955566406250000000e+00
6.890869140625000000e+00 -5.444335937500000000e-01
-6.091308593750000000e-01 4.455566406250000000e+00
1.265869140625000000e+00 -1.794433593750000000e+00
8.765869140625000000e+00 3.205566406250000000e+00
5.015869140625000000e+00 -4.294433593750000000e+00
-2.484130859375000000e+00 7.055664062500000000e-01
-1.546630859375000000e+00 -1.169433593750000000e+00
5.953369140625000000e+00 3.830566406250000000e+00
9.703369140625000000e+00 -3.669433593750000000e+00
2.203369140625000000e+00 1.330566406250000000e+00
3.283691406250000000e-01 -4.919433593750000000e+00
7.828369140625000000e+00 8.056640625000000000e-02
4.078369140625000000e+00 -2.419433593750000000e+00
-3.421630859375000000e+00 2.580566406250000000e+00
-3.890380859375000000e+00 -2.106933593750000000e+00
3.609619140625000000e+00 2.893066406250000000e+00
7.359619140625000000e+00 -4.606933593750000000e+00
-1.403808593750000000e-01 3.930664062500000000e-01
1.734619140625000000e+00 -3.356933593750000000e+00
9.234619140625000000e+00 1.643066406250000000e+00
5.484619140625000000e+00 -8.569335937500000000e-01
-2.015380859375000000e+00 4.143066406250000000e+00
-2.952880859375000000e+00 -3.981933593750000000e+00
4.547119140625000000e+00 1.018066406250000000e+00
8.297119140625000000e+00 -1.481933593750000000e+00
7.971191406250000000e-01 3.518066406250000000e+00
-1.077880859375000000e+00 -2.319335937500000000e-01
6.422119140625000000e+00 4.768066406250000000e+00
2.672119140625000000e+00 -2.731933593750000000e+00
-4.827880859375000000e+00 2.268066406250000000e+00
-4.769287109375000000e+00 -2.302246093750000000e+00
2.730712890625000000e+00 2.697753906250000000e+00
6.480712890625000000e+00 -4.802246093750000000e+00
-1.019287109375000000e+00 1.977539062500000000e-01
8.557128906250000000e-01 -3.552246093750000000e+00
8.355712890625000000e+00 1.447753906250000000e+00
4.605712890625000000e+00 -1.052246093750000000e+00
-2.894287109375000000e+00 3.947753906250000000e+00
-1.956787109375000000e+00 -4.177246093750000000e+00
5.543212890625000000e+00 8.227539062500000000e-01
9.293212890625000000e+00 -1.677246093750000000e+00
1.793212890625000000e+00 3.322753906250000000e+00
-8.178710937500000000e-02 -4.272460937500000000e-01
7.418212890625000000e+00 4.572753906250000000e+00
3.668212890625000000e+00 -2.927246093750000000e+00
-3.831787109375000000e+00 2.072753906250000000e+00
-3.363037109375000000e+00 -2.614746093750000000e+00
4.136962890625000000e+00 2.385253906250000000e+00
7.886962890625000000e+00 -1.147460937500000000e-01
3.869628906250000000e-01 4.885253906250000000e+00
2.261962890625000000e+00 -1.364746093750000000e+00
9.761962890625000000e+00 3.635253906250000000e+00
6.011962890625000000e+00 -3.864746093750000000e+00
-1.488037109375000000e+00 1.135253906250000000e+00
-2.425537109375000000e+00 -7.397460937500000000e-01
5.074462890625000000e+00 4.260253906250000000e+00
8.824462890625000000e+00 -3.239746093750000000e+00
1.324462890625000000e+00 1.760253906250000000e+00
-5.505371093750000000e-01 -4.489746093750000000e+00
6.949462890625000000e+00 5.102539062500000000e-01
3.199462890625000000e+00 -1.989746093750000000e+00
-4.300537109375000000e+00 3.010253906250000000e+00
-4.066162109375000000e+00 -4.958496093750000000e+00
3.433837890625000000e+00 4.150390625000000000e-02
7.183837890625000000e+00 -2.458496093750000000e+00
-3.161621093750000000e-01 2.541503906250000000e+00
1.558837890625000000e+00 -1.208496093750000000e+00
9.058837890625000000e+00 3.791503906250000000e+00
5.308837890625000000e+00 -3.708496093750000000e+00
-2.191162109375000000e+00 1.291503906250000000e+00
-1.253662109375000000e+00 -1.833496093750000000e+00
6.246337890625000000e+00 3.166503906250000000e+00
9.996337890625000000e+00 -4.333496093750000000e+00
2.496337890625000000e+00 6.665039062500000000e-01
6.213378906250000000e-01 -3.083496093750000000e+00
8.121337890625000000e+00 1.916503906250000000e+00
4.371337890625000000e+00 -5.834960937500000000e-01
-3.128662109375000000e+00 4.416503906250000000e+00
-3.597412109375000000e+00 -2.709960937500000000e-01
3.902587890625000000e+00 4.729003906250000000e+00
7.652587890625000000e+00 -2.770996093750000000e+00
1.525878906250000000e-01 2.229003906250000000e+00
2.027587890625000000e+00 -4.020996093750000000e+00
9.527587890625000000e+00 9.790039062500000000e-01
5.777587890625000000e+00 -1.520996093750000000e+00
-1.722412109375000000e+00 3.479003906250000000e+00
-2.659912109375000000e+00 -3.395996093750000000e+00
4.840087890625000000e+00 1.604003906250000000e+00
8.590087890625000000e+00 -8.959960937500000000e-01
1.090087890625000000e+00 4.104003906250000000e+00
-7.849121093750000000e-01 -2.145996093750000000e+00
6.715087890625000000e+00 2.854003906250000000e+00
2.965087890625000000e+00 -4.645996093750000000e+00
-4.534912109375000000e+00 3.540039062500000000e-01
-4.652099609375000000e+00 -3.630371093750000000e+00
2.847900390625000000e+00 1.369628906250000000e+00
6.597900390625000000e+00 -1.130371093750000000e+00
-9.020996093750000000e-01 3.869628906250000000e+00
9.729003906250000000e-01 -2.380371093750000000e+00
8.472900390625000000e+00 2.619628906250000000e+00
4.722900390625000000e+00 -4.880371093750000000e+00
-2.777099609375000000e+00 1.196289062500000000e-01
-1.839599609375000000e+00 -5.053710937500000000e-01
5.660400390625000000e+00 4.494628906250000000e+00
9.410400390625000000e+00 -3.005371093750000000e+00
1.910400390625000000e+00 1.994628906250000000e+00
3.540039062500000000e-02 -4.255371093750000000e+00
7.535400390625000000e+00 7.446289062500000000e-01
3.785400390625000000e+00 -1.755371093750000000e+00
-3.714599609375000000e+00 3.244628906250000000e+00
-3.245849609375000000e+00 -1.442871093750000000e+00
4.254150390625000000e+00 3.557128906250000000e+00
8.004150390625000000e+00 -3.942871093750000000e+00
5.041503906250000000e-01 1.057128906250000000e+00
2.379150390625000000e+00 -2.692871093750000000e+00
9.879150390625000000e+00 2.307128906250000000e+00
6.129150390625000000e+00 -1.928710937500000000e-01
-1.370849609375000000e+00 4.807128906250000000e+00
-2.308349609375000000e+00 -4.567871093750000000e+00
5.191650390625000000e+00 4.321289062500000000e-01
8.941650390625000000e+00 -2.067871093750000000e+00
1.441650390625000000e+00 2.932128906250000000e+00
-4.333496093750000000e-01 -8.178710937500000000e-01
7.066650390625000000e+00 4.182128906250000000e+00
3.316650390625000000e+00 -3.317871093750000000e+00
-4.183349609375000000e+00 1.682128906250000000e+00
-4.417724609375000000e+00 -9.741210937500000000e-01
3.082275390625000000e+00 4.025878906250000000e+00
6.832275390625000000e+00 -3.474121093750000000e+00
-6.677246093750000000e-01 1.525878906250000000e+00
1.207275390625000000e+00 -4.724121093750000000e+00
8.707275390625000000e+00 2.758789062500000000e-01
4.957275390625000000e+00 -2.224121093750000000e+00
-2.542724609375000000e+00 2.775878906250000000e+00
-1.605224609375000000e+00 -2.849121093750000000e+00
5.894775390625000000e+00 2.150878906250000000e+00
9.644775390625000000e+00 -3.491210937500000000e-01
2.144775390625000000e+00 4.650878906250000000e+00
2.697753906250000000e-01 -1.599121093750000000e+00
7.769775390625000000e+00 3.400878906250000000e+00
4.019775390625000000e+00 -4.099121093750000000e+00
-3.480224609375000000e+00 9.008789062500000000e-01
-3.948974609375000000e+00 -3.786621093750000000e+00
3.551025390625000000e+00 1.213378906250000000e+00
7.301025390625000000e+00 -1.286621093750000000e+00
-1.989746093750000000e-01 3.713378906250000000e+00
1.676025390625000000e+00 -3.662109375000000000e-02
9.176025390625000000e+00 4.963378906250000000e+00
5.426025390625000000e+00 -2.536621093750000000e+00
-2.073974609375000000e+00 2.463378906250000000e+00
-3.011474609375000000e+00 -1.911621093750000000e+00
4.488525390625000000e+00 3.088378906250000000e+00
8.238525390625000000e+00 -4.411621093750000000e+00
7.385253906250000000e-01 5.883789062500000000e-01
-1.136474609375000000e+00 -3.161621093750000000e+00
6.363525390625000000e+00 1.838378906250000000e+00
2.613525390625000000e+00 -6.616210937500000000e-01
-4.886474609375000000e+00 4.338378906250000000e+00
